http://dbpedia.org/resource/Day	http://dbpedia.org/resource/Retirement_age	0	Test
http://dbpedia.org/resource/Equal_Employment_Opportunity_Commission	http://dbpedia.org/resource/Retirement_age	0.7	Test
http://dbpedia.org/resource/Total_fertility_rate	http://dbpedia.org/resource/Retirement_age	0	Test
http://dbpedia.org/resource/Person	http://dbpedia.org/resource/Retirement_age	0.2	Test
http://dbpedia.org/resource/Longevity	http://dbpedia.org/resource/Retirement_age	0.5	Test
http://dbpedia.org/resource/Experience	http://dbpedia.org/resource/Retirement_age	0.1	Test
http://dbpedia.org/resource/Salary	http://dbpedia.org/resource/Retirement_age	0.5	Test
http://dbpedia.org/resource/Preadolescence	http://dbpedia.org/resource/Retirement_age	0.2	Test
http://dbpedia.org/resource/Ageism	http://dbpedia.org/resource/Retirement_age	0.7	Test
http://dbpedia.org/resource/Economic_policy	http://dbpedia.org/resource/Retirement_age	0.1	Test
http://dbpedia.org/resource/Employee_benefits	http://dbpedia.org/resource/Retirement_age	0.888888889	Test
http://dbpedia.org/resource/Deposit_account	http://dbpedia.org/resource/Retirement_age	0.1	Test
http://dbpedia.org/resource/Actuarial_science	http://dbpedia.org/resource/Retirement_age	0.1	Test
http://dbpedia.org/resource/Well-being	http://dbpedia.org/resource/Retirement_age	0.2	Test
http://dbpedia.org/resource/Population_decline	http://dbpedia.org/resource/Retirement_age	0.111111111	Test
http://dbpedia.org/resource/Respect	http://dbpedia.org/resource/Retirement_age	0	Test
http://dbpedia.org/resource/Telomerase	http://dbpedia.org/resource/Retirement_age	0	Test
http://dbpedia.org/resource/Payment	http://dbpedia.org/resource/Retirement_age	0.2	Test
http://dbpedia.org/resource/Financial_risk	http://dbpedia.org/resource/Retirement_age	0	Test
http://dbpedia.org/resource/Sub-replacement_fertility	http://dbpedia.org/resource/Retirement_age	0	Test
http://dbpedia.org/resource/Dependency_ratio	http://dbpedia.org/resource/Retirement_age	0.1	Test
http://dbpedia.org/resource/Rate_of_return	http://dbpedia.org/resource/Dependency_ratio	0.1	Test
http://dbpedia.org/resource/Organism	http://dbpedia.org/resource/Youth_program	0	Test
http://dbpedia.org/resource/Retirement	http://dbpedia.org/resource/Youth_program	0.222222222	Test
http://dbpedia.org/resource/Investment_fund	http://dbpedia.org/resource/Youth_program	0	Test
http://dbpedia.org/resource/Funding	http://dbpedia.org/resource/Youth_program	0.2	Test
http://dbpedia.org/resource/Population_ageing	http://dbpedia.org/resource/Youth_program	0.4	Test
http://dbpedia.org/resource/Insurance	http://dbpedia.org/resource/Legal_working_age	0	Test
http://dbpedia.org/resource/Discrimination	http://dbpedia.org/resource/Legal_working_age	0	Test
http://dbpedia.org/resource/Person	http://dbpedia.org/resource/Legal_working_age	0.4	Test
http://dbpedia.org/resource/Rate_of_return	http://dbpedia.org/resource/Legal_working_age	0	Test
http://dbpedia.org/resource/Employee_benefits	http://dbpedia.org/resource/Disengagement_theory	0	Test
http://dbpedia.org/resource/North_Shore,_New_Zealand	http://dbpedia.org/resource/Wellington	0.2	Test
http://dbpedia.org/resource/Headway	http://dbpedia.org/resource/Wellington	0	Test
http://dbpedia.org/resource/Britomart_Transport_Centre	http://dbpedia.org/resource/Airport	0.3	Test
http://dbpedia.org/resource/Passenger	http://dbpedia.org/resource/Urban_area	0.1	Test
http://dbpedia.org/resource/Fare	http://dbpedia.org/resource/Tram	0.5	Test
http://dbpedia.org/resource/Controlled-access_highway	http://dbpedia.org/resource/Elevation	0.2	Test
http://dbpedia.org/resource/FirstGroup	http://dbpedia.org/resource/Elevation	0	Test
http://dbpedia.org/resource/Headway	http://dbpedia.org/resource/Elevation	0	Test
http://dbpedia.org/resource/Airport	http://dbpedia.org/resource/City_of_London	0.444444444	Test
http://dbpedia.org/resource/Light_rail	http://dbpedia.org/resource/City_of_London	0.2	Test
http://dbpedia.org/resource/Elevator	http://dbpedia.org/resource/City_of_London	0	Test
http://dbpedia.org/resource/1,000,000	http://dbpedia.org/resource/City_of_London	0	Test
http://dbpedia.org/resource/Double-track_railway	http://dbpedia.org/resource/City_of_London	0	Test
http://dbpedia.org/resource/Tourism	http://dbpedia.org/resource/Central_business_district	0	Test
http://dbpedia.org/resource/Light_rail	http://dbpedia.org/resource/Central_business_district	0	Test
http://dbpedia.org/resource/Traffic_congestion	http://dbpedia.org/resource/Light_rail	0.8	Test
http://dbpedia.org/resource/Auckland	http://dbpedia.org/resource/Public_transport	0.1	Test
http://dbpedia.org/resource/Rail_transport	http://dbpedia.org/resource/Public_transport	1	Test
http://dbpedia.org/resource/Urban_area	http://dbpedia.org/resource/Public_transport	0.4	Test
http://dbpedia.org/resource/Tourism	http://dbpedia.org/resource/Public_transport	0.3	Test
http://dbpedia.org/resource/Light_rail	http://dbpedia.org/resource/Public_transport	0.9	Test
http://dbpedia.org/resource/Bus	http://dbpedia.org/resource/Public_transport	0.9	Test
http://dbpedia.org/resource/Ferry	http://dbpedia.org/resource/Public_transport	0.8	Test
http://dbpedia.org/resource/Train	http://dbpedia.org/resource/Public_transport	1	Test
http://dbpedia.org/resource/Lawsuit	http://dbpedia.org/resource/Public_transport	0	Test
http://dbpedia.org/resource/Commuter_rail	http://dbpedia.org/resource/Public_transport	1	Test
http://dbpedia.org/resource/Canal	http://dbpedia.org/resource/Public_transport	0.1	Test
http://dbpedia.org/resource/Infrastructure	http://dbpedia.org/resource/Public_transport	0.2	Test
http://dbpedia.org/resource/Local_government	http://dbpedia.org/resource/Public_transport	0.1	Test
http://dbpedia.org/resource/Patronage	http://dbpedia.org/resource/Public_transport	0.1	Test
http://dbpedia.org/resource/Taxicab	http://dbpedia.org/resource/Public_transport	0.888888889	Test
http://dbpedia.org/resource/Level_crossing	http://dbpedia.org/resource/Public_transport	0.444444444	Test
http://dbpedia.org/resource/Elevator	http://dbpedia.org/resource/Public_transport	0.2	Test
http://dbpedia.org/resource/1,000,000	http://dbpedia.org/resource/Public_transport	0	Test
http://dbpedia.org/resource/Automation	http://dbpedia.org/resource/Public_transport	0.1	Test
http://dbpedia.org/resource/Private_sector	http://dbpedia.org/resource/Public_transport	0.2	Test
http://dbpedia.org/resource/Metric_system	http://dbpedia.org/resource/Public_transport	0	Test
http://dbpedia.org/resource/Subsidy	http://dbpedia.org/resource/Public_transport	0.1	Test
http://dbpedia.org/resource/Glossary_of_rail_transport_terms	http://dbpedia.org/resource/Public_transport	0.9	Test
http://dbpedia.org/resource/Traffic_congestion	http://dbpedia.org/resource/Public_transport	1	Test
http://dbpedia.org/resource/Environmentally_friendly	http://dbpedia.org/resource/Public_transport	0.3	Test
http://dbpedia.org/resource/Sleeping_car	http://dbpedia.org/resource/Public_transport	0.9	Test
http://dbpedia.org/resource/North_Shore,_New_Zealand	http://dbpedia.org/resource/Public_transport	0.1	Test
http://dbpedia.org/resource/Price	http://dbpedia.org/resource/Public_transport	0.1	Test
http://dbpedia.org/resource/Driving	http://dbpedia.org/resource/Public_transport	1	Test
http://dbpedia.org/resource/Auckland_Region	http://dbpedia.org/resource/Public_transport	0	Test
http://dbpedia.org/resource/Passenger	http://dbpedia.org/resource/Public_transport	1	Test
http://dbpedia.org/resource/Land_development	http://dbpedia.org/resource/Public_transport	0.1	Test
http://dbpedia.org/resource/Parking	http://dbpedia.org/resource/Public_transport	0.7	Test
http://dbpedia.org/resource/Britomart_Transport_Centre	http://dbpedia.org/resource/Public_transport	1	Test
http://dbpedia.org/resource/Fare	http://dbpedia.org/resource/Public_transport	0.8	Test
http://dbpedia.org/resource/Mode_of_transport	http://dbpedia.org/resource/Public_transport	1	Test
http://dbpedia.org/resource/Indirect_tax	http://dbpedia.org/resource/Public_transport	0	Test
http://dbpedia.org/resource/Units_of_transportation_measurement	http://dbpedia.org/resource/Public_transport	0.7	Test
http://dbpedia.org/resource/Private_transport	http://dbpedia.org/resource/Public_transport	1	Test
http://dbpedia.org/resource/Universal_transit_pass	http://dbpedia.org/resource/Public_transport	0.7	Test
http://dbpedia.org/resource/Tram	http://dbpedia.org/resource/Commuter_rail	1	Test
http://dbpedia.org/resource/Britomart_Transport_Centre	http://dbpedia.org/resource/Commuter_rail	0.8	Test
http://dbpedia.org/resource/Universal_transit_pass	http://dbpedia.org/resource/Commuter_rail	0.6	Test
http://dbpedia.org/resource/Urban_area	http://dbpedia.org/resource/Canal	0	Test
http://dbpedia.org/resource/Car	http://dbpedia.org/resource/Canal	0	Test
http://dbpedia.org/resource/Traffic_congestion	http://dbpedia.org/resource/Highway	0.9	Test
http://dbpedia.org/resource/Britomart_Transport_Centre	http://dbpedia.org/resource/Highway	0.4	Test
http://dbpedia.org/resource/1,000,000	http://dbpedia.org/resource/Investment	0.4	Test
http://dbpedia.org/resource/Traffic	http://dbpedia.org/resource/Investment	0	Test
http://dbpedia.org/resource/Tram_stop	http://dbpedia.org/resource/Investment	0	Test
http://dbpedia.org/resource/Auckland_Transport	http://dbpedia.org/resource/Investment	0	Test
http://dbpedia.org/resource/Auckland	http://dbpedia.org/resource/Infrastructure	0.222222222	Test
http://dbpedia.org/resource/Auckland_Regional_Transport_Authority	http://dbpedia.org/resource/Infrastructure	0.3	Test
http://dbpedia.org/resource/Train	http://dbpedia.org/resource/Local_government	0	Test
http://dbpedia.org/resource/Travel	http://dbpedia.org/resource/Local_government	0	Test
http://dbpedia.org/resource/Mode_of_transport	http://dbpedia.org/resource/Local_government	0	Test
http://dbpedia.org/resource/Universal_transit_pass	http://dbpedia.org/resource/Taxicab	0.444444444	Test
http://dbpedia.org/resource/Fare	http://dbpedia.org/resource/Air_pollution	0	Test
http://dbpedia.org/resource/Elevator	http://dbpedia.org/resource/Welfare	0	Test
http://dbpedia.org/resource/Auckland_Region	http://dbpedia.org/resource/Welfare	0	Test
http://dbpedia.org/resource/Train	http://dbpedia.org/resource/Level_crossing	0.3	Test
http://dbpedia.org/resource/Universal_transit_pass	http://dbpedia.org/resource/Level_crossing	0.2	Test
http://dbpedia.org/resource/Passenger	http://dbpedia.org/resource/Vehicle	1	Test
http://dbpedia.org/resource/Elevator	http://dbpedia.org/resource/Project_management	0	Test
http://dbpedia.org/resource/System	http://dbpedia.org/resource/Project_management	0.1	Test
http://dbpedia.org/resource/Travel	http://dbpedia.org/resource/Project_management	0	Test
http://dbpedia.org/resource/Private_transport	http://dbpedia.org/resource/Project_management	0	Test
http://dbpedia.org/resource/Central_business_district	http://dbpedia.org/resource/Medical_research	0	Test
http://dbpedia.org/resource/Traffic	http://dbpedia.org/resource/Medical_research	0	Test
http://dbpedia.org/resource/Bus_stop	http://dbpedia.org/resource/Medical_research	0	Test
http://dbpedia.org/resource/Infrastructure	http://dbpedia.org/resource/Automation	0.1	Test
http://dbpedia.org/resource/Double-track_railway	http://dbpedia.org/resource/Automation	0	Test
http://dbpedia.org/resource/Metric_system	http://dbpedia.org/resource/Automation	0.111111111	Test
http://dbpedia.org/resource/Fuel_tax	http://dbpedia.org/resource/Automation	0.1	Test
http://dbpedia.org/resource/Vehicle	http://dbpedia.org/resource/Private_sector	0	Test
http://dbpedia.org/resource/Passenger	http://dbpedia.org/resource/Private_sector	0	Test
http://dbpedia.org/resource/Patronage	http://dbpedia.org/resource/Metric_system	0	Test
http://dbpedia.org/resource/Units_of_transportation_measurement	http://dbpedia.org/resource/Metric_system	0.7	Test
http://dbpedia.org/resource/Auckland	http://dbpedia.org/resource/Inter-city_rail	0	Test
http://dbpedia.org/resource/Train_station	http://dbpedia.org/resource/Commuting	0.9	Test
http://dbpedia.org/resource/Bus	http://dbpedia.org/resource/Commuting	0.8	Test
http://dbpedia.org/resource/Train	http://dbpedia.org/resource/Commuting	1	Test
http://dbpedia.org/resource/Auckland_Transport	http://dbpedia.org/resource/Commuting	0.8	Test
http://dbpedia.org/resource/Rapid_transit	http://dbpedia.org/resource/Railroad_car	0.8	Test
http://dbpedia.org/resource/Rail_transport	http://dbpedia.org/resource/Glossary_of_rail_transport_terms	1	Test
http://dbpedia.org/resource/Sleeping_car	http://dbpedia.org/resource/Glossary_of_rail_transport_terms	0.5	Test
http://dbpedia.org/resource/Sleeping_car	http://dbpedia.org/resource/Volatile_organic_compound	0	Test
http://dbpedia.org/resource/Tram_stop	http://dbpedia.org/resource/Volatile_organic_compound	0	Test
http://dbpedia.org/resource/Vehicle	http://dbpedia.org/resource/City_status_in_the_United_Kingdom	0	Test
http://dbpedia.org/resource/Travel	http://dbpedia.org/resource/Traffic_congestion	0.6	Test
http://dbpedia.org/resource/Auckland	http://dbpedia.org/resource/Environmentally_friendly	0	Test
http://dbpedia.org/resource/Tram_stop	http://dbpedia.org/resource/Environmentally_friendly	0	Test
http://dbpedia.org/resource/Personal_rapid_transit	http://dbpedia.org/resource/Environmentally_friendly	0.1	Test
http://dbpedia.org/resource/Auckland_Regional_Council	http://dbpedia.org/resource/Environmentally_friendly	0	Test
http://dbpedia.org/resource/Light_rail	http://dbpedia.org/resource/Number	0	Test
http://dbpedia.org/resource/Subsidy	http://dbpedia.org/resource/Number	0.1	Test
http://dbpedia.org/resource/Sleeping_car	http://dbpedia.org/resource/Number	0	Test
http://dbpedia.org/resource/Bus_station	http://dbpedia.org/resource/Traffic	1	Test
http://dbpedia.org/resource/Parking	http://dbpedia.org/resource/Number	0.111111111	Test
http://dbpedia.org/resource/Tourism	http://dbpedia.org/resource/Walking	0.1	Test
http://dbpedia.org/resource/Bus_stop	http://dbpedia.org/resource/Walking	0.2	Test
http://dbpedia.org/resource/Level_crossing	http://dbpedia.org/resource/FirstGroup	0	Test
http://dbpedia.org/resource/Sleeping_car	http://dbpedia.org/resource/FirstGroup	0	Test
http://dbpedia.org/resource/Traffic_congestion	http://dbpedia.org/resource/Political_freedom	0	Test
http://dbpedia.org/resource/Lyttelton_road_tunnel	http://dbpedia.org/resource/Political_freedom	0	Test
http://dbpedia.org/resource/Transport	http://dbpedia.org/resource/Bus_station	1	Test
http://dbpedia.org/resource/Traffic_congestion	http://dbpedia.org/resource/Driving	0.888888889	Test
http://dbpedia.org/resource/Passenger	http://dbpedia.org/resource/Driving	0.9	Test
http://dbpedia.org/resource/Units_of_transportation_measurement	http://dbpedia.org/resource/Driving	0.9	Test
http://dbpedia.org/resource/Auckland_railway_electrification	http://dbpedia.org/resource/Driving	0	Test
http://dbpedia.org/resource/Private_transport	http://dbpedia.org/resource/Driving	1	Test
http://dbpedia.org/resource/Bus_station	http://dbpedia.org/resource/Distance	0.1	Test
http://dbpedia.org/resource/Transport_network	http://dbpedia.org/resource/Distance	0.1	Test
http://dbpedia.org/resource/Tourism	http://dbpedia.org/resource/Land_development	0.3	Test
http://dbpedia.org/resource/Controlled-access_highway	http://dbpedia.org/resource/Land_development	0.2	Test
http://dbpedia.org/resource/Airline	http://dbpedia.org/resource/Per_capita	0	Test
http://dbpedia.org/resource/Infrastructure	http://dbpedia.org/resource/Per_capita	0.1	Test
http://dbpedia.org/resource/Bus_station	http://dbpedia.org/resource/PK_machine_gun	0	Test
http://dbpedia.org/resource/Fuel_tax	http://dbpedia.org/resource/Per_capita	0	Test
http://dbpedia.org/resource/Local_government	http://dbpedia.org/resource/Tram_stop	0	Test
http://dbpedia.org/resource/Inter-city_rail	http://dbpedia.org/resource/Tram_stop	0.7	Test
http://dbpedia.org/resource/City_status_in_the_United_Kingdom	http://dbpedia.org/resource/Tram_stop	0	Test
http://dbpedia.org/resource/Bus_stop	http://dbpedia.org/resource/Tram_stop	1	Test
http://dbpedia.org/resource/Auckland_Region	http://dbpedia.org/resource/Pareto_efficiency	0	Test
http://dbpedia.org/resource/Transport_network	http://dbpedia.org/resource/Pareto_efficiency	0	Test
http://dbpedia.org/resource/Passenger	http://dbpedia.org/resource/Bus_stop	1	Test
http://dbpedia.org/resource/Land_development	http://dbpedia.org/resource/Parking	0.2	Test
http://dbpedia.org/resource/Tram_stop	http://dbpedia.org/resource/Parking	0.5	Test
http://dbpedia.org/resource/Car	http://dbpedia.org/resource/Headway	0.777777778	Test
http://dbpedia.org/resource/Tram	http://dbpedia.org/resource/Headway	0.222222222	Test
http://dbpedia.org/resource/Infrastructure	http://dbpedia.org/resource/Headway	0.111111111	Test
http://dbpedia.org/resource/Auckland	http://dbpedia.org/resource/Auckland_Transport	1	Test
http://dbpedia.org/resource/Sleeping_car	http://dbpedia.org/resource/Auckland_Transport	0.3	Test
http://dbpedia.org/resource/Tram	http://dbpedia.org/resource/Personal_rapid_transit	0.2	Test
http://dbpedia.org/resource/Subsidy	http://dbpedia.org/resource/Transport_network	0.1	Test
http://dbpedia.org/resource/Railroad_car	http://dbpedia.org/resource/Indirect_tax	0	Test
http://dbpedia.org/resource/Volatile_organic_compound	http://dbpedia.org/resource/Indirect_tax	0	Test
http://dbpedia.org/resource/Bus	http://dbpedia.org/resource/Auckland_Regional_Transport_Authority	0.9	Test
http://dbpedia.org/resource/Passenger	http://dbpedia.org/resource/Auckland_Regional_Transport_Authority	0.5	Test
http://dbpedia.org/resource/Auckland_Regional_Transport_Authority	http://dbpedia.org/resource/Lyttelton_road_tunnel	0.4	Test
http://dbpedia.org/resource/Auckland_railway_electrification	http://dbpedia.org/resource/Lyttelton_road_tunnel	0	Test
http://dbpedia.org/resource/Death	http://dbpedia.org/resource/Oregon	0	Test
http://dbpedia.org/resource/Police	http://dbpedia.org/resource/Northern_Ireland	0	Test
http://dbpedia.org/resource/Victimology	http://dbpedia.org/resource/Northern_Ireland	0	Test
http://dbpedia.org/resource/Common_law	http://dbpedia.org/resource/Car	0.1	Test
http://dbpedia.org/resource/Soldier	http://dbpedia.org/resource/Car	0	Test
http://dbpedia.org/resource/Law	http://dbpedia.org/resource/Police	0.9	Test
http://dbpedia.org/resource/Crime	http://dbpedia.org/resource/Common_law	0.777777778	Test
http://dbpedia.org/resource/Lawsuit	http://dbpedia.org/resource/Common_law	0.8	Test
http://dbpedia.org/resource/Military	http://dbpedia.org/resource/Domestic_violence	0.1	Test
http://dbpedia.org/resource/Abuse	http://dbpedia.org/resource/Soldier	0	Test
http://dbpedia.org/resource/Common_sense	http://dbpedia.org/resource/Jurisdiction	0	Test
http://dbpedia.org/resource/Death	http://dbpedia.org/resource/Imperialism	0	Test
http://dbpedia.org/resource/Suspect	http://dbpedia.org/resource/Imperialism	0	Test
http://dbpedia.org/resource/Property_law	http://dbpedia.org/resource/Shotgun	0	Test
http://dbpedia.org/resource/Murder	http://dbpedia.org/resource/Court	0.6	Test
http://dbpedia.org/resource/Domestic_violence	http://dbpedia.org/resource/Court	0.5	Test
http://dbpedia.org/resource/Court_of_Appeal_of_England_and_Wales	http://dbpedia.org/resource/Court	0.888888889	Test
http://dbpedia.org/resource/Abuse	http://dbpedia.org/resource/Felony	0.666666667	Test
http://dbpedia.org/resource/Force	http://dbpedia.org/resource/Child_abuse	0.111111111	Test
http://dbpedia.org/resource/English_law	http://dbpedia.org/resource/Sword	0	Test
http://dbpedia.org/resource/Court_of_Appeal_of_England_and_Wales	http://dbpedia.org/resource/Sword	0	Test
http://dbpedia.org/resource/Fear	http://dbpedia.org/resource/Sword	0	Test
http://dbpedia.org/resource/Self-control	http://dbpedia.org/resource/Sword	0	Test
http://dbpedia.org/resource/Victimology	http://dbpedia.org/resource/Sword	0.111111111	Test
http://dbpedia.org/resource/Murder	http://dbpedia.org/resource/Manslaughter	1	Test
http://dbpedia.org/resource/English_law	http://dbpedia.org/resource/Appeal	0.4	Test
http://dbpedia.org/resource/Dwelling	http://dbpedia.org/resource/Theft	0	Test
http://dbpedia.org/resource/Self-defense	http://dbpedia.org/resource/Jury	0	Test
http://dbpedia.org/resource/Duty	http://dbpedia.org/resource/Jury	0.333333333	Test
http://dbpedia.org/resource/Police_brutality	http://dbpedia.org/resource/Neoplatonism	0	Test
http://dbpedia.org/resource/Legal_liability	http://dbpedia.org/resource/Neoplatonism	0	Test
http://dbpedia.org/resource/Preemptive_war	http://dbpedia.org/resource/Neoplatonism	0	Test
http://dbpedia.org/resource/Trespasser	http://dbpedia.org/resource/Neoplatonism	0	Test
http://dbpedia.org/resource/Robbery	http://dbpedia.org/resource/Alcohol_intoxication	0	Test
http://dbpedia.org/resource/Force	http://dbpedia.org/resource/Alcohol_intoxication	0	Test
http://dbpedia.org/resource/Neoplatonism	http://dbpedia.org/resource/Alcohol_intoxication	0	Test
http://dbpedia.org/resource/Castle_doctrine	http://dbpedia.org/resource/Alcohol_intoxication	0	Test
http://dbpedia.org/resource/Fear	http://dbpedia.org/resource/Utilitarianism	0	Test
http://dbpedia.org/resource/Prison_escape	http://dbpedia.org/resource/Utilitarianism	0	Test
http://dbpedia.org/resource/Self-defense	http://dbpedia.org/resource/Burglary	0.1	Test
http://dbpedia.org/resource/Murder	http://dbpedia.org/resource/Mind	0	Test
http://dbpedia.org/resource/Death	http://dbpedia.org/resource/Mind	0	Test
http://dbpedia.org/resource/Damages	http://dbpedia.org/resource/Mind	0	Test
http://dbpedia.org/resource/Legal_liability	http://dbpedia.org/resource/Mind	0	Test
http://dbpedia.org/resource/Police_brutality	http://dbpedia.org/resource/Belief	0	Test
http://dbpedia.org/resource/Stand-your-ground_law	http://dbpedia.org/resource/Belief	0	Test
http://dbpedia.org/resource/Shotgun	http://dbpedia.org/resource/Damages	0.1	Test
http://dbpedia.org/resource/Manslaughter	http://dbpedia.org/resource/Damages	0.111111111	Test
http://dbpedia.org/resource/Theft	http://dbpedia.org/resource/Damages	0.4	Test
http://dbpedia.org/resource/Risk	http://dbpedia.org/resource/Damages	0.3	Test
http://dbpedia.org/resource/Coercion	http://dbpedia.org/resource/Damages	0	Test
http://dbpedia.org/resource/Preemptive_war	http://dbpedia.org/resource/Risk	0.1	Test
http://dbpedia.org/resource/In_and_of_the_Self	http://dbpedia.org/resource/Risk	0	Test
http://dbpedia.org/resource/Property_law	http://dbpedia.org/resource/Axe	0	Test
http://dbpedia.org/resource/Justifiable_homicide	http://dbpedia.org/resource/Axe	0.1	Test
http://dbpedia.org/resource/Rights	http://dbpedia.org/resource/Fear	0	Test
http://dbpedia.org/resource/Duty	http://dbpedia.org/resource/Doctrine	0.1	Test
http://dbpedia.org/resource/Abuse	http://dbpedia.org/resource/Police_brutality	1	Test
http://dbpedia.org/resource/Manslaughter	http://dbpedia.org/resource/Arrest	0.666666667	Test
http://dbpedia.org/resource/Involuntary_commitment	http://dbpedia.org/resource/Aggression	0	Test
http://dbpedia.org/resource/Abuse	http://dbpedia.org/resource/Ownership	0	Test
http://dbpedia.org/resource/Preemptive_war	http://dbpedia.org/resource/Undercover_operation	0.3	Test
http://dbpedia.org/resource/Theory_of_justification	http://dbpedia.org/resource/Undercover_operation	0	Test
http://dbpedia.org/resource/Deadly_force	http://dbpedia.org/resource/Undercover_operation	0.1	Test
http://dbpedia.org/resource/Trespasser	http://dbpedia.org/resource/Undercover_operation	0	Test
http://dbpedia.org/resource/Murder	http://dbpedia.org/resource/Anger	0.3	Test
http://dbpedia.org/resource/Statutory_interpretation	http://dbpedia.org/resource/Anger	0.1	Test
http://dbpedia.org/resource/Lawsuit	http://dbpedia.org/resource/Revenge	0.2	Test
http://dbpedia.org/resource/Shotgun	http://dbpedia.org/resource/Revenge	0	Test
http://dbpedia.org/resource/Homicide	http://dbpedia.org/resource/Revenge	0.3	Test
http://dbpedia.org/resource/Involuntary_commitment	http://dbpedia.org/resource/Revenge	0	Test
http://dbpedia.org/resource/Duty	http://dbpedia.org/resource/Revenge	0	Test
http://dbpedia.org/resource/Fear	http://dbpedia.org/resource/Chapter_VII_of_the_United_Nations_Charter	0	Test
http://dbpedia.org/resource/Coercion	http://dbpedia.org/resource/Chapter_VII_of_the_United_Nations_Charter	0	Test
http://dbpedia.org/resource/Necessary	http://dbpedia.org/resource/Chapter_VII_of_the_United_Nations_Charter	0	Test
http://dbpedia.org/resource/Use_of_force	http://dbpedia.org/resource/Chapter_VII_of_the_United_Nations_Charter	0.4	Test
http://dbpedia.org/resource/Defendant	http://dbpedia.org/resource/Coercion	0	Test
http://dbpedia.org/resource/Arrest	http://dbpedia.org/resource/Trespass	0.555555556	Test
http://dbpedia.org/resource/Person	http://dbpedia.org/resource/Trespass	0	Test
http://dbpedia.org/resource/Justifiable_homicide	http://dbpedia.org/resource/Person	0.111111111	Test
http://dbpedia.org/resource/Fear	http://dbpedia.org/resource/Legal_liability	0	Test
http://dbpedia.org/resource/Self-defense	http://dbpedia.org/resource/Legal_liability	0.3	Test
http://dbpedia.org/resource/Police_brutality	http://dbpedia.org/resource/Legal_liability	0.333333333	Test
http://dbpedia.org/resource/Self-defense	http://dbpedia.org/resource/Common_sense	0.111111111	Test
http://dbpedia.org/resource/Assault	http://dbpedia.org/resource/Plea	0.4	Test
http://dbpedia.org/resource/Dwelling	http://dbpedia.org/resource/Physical_abuse	0	Test
http://dbpedia.org/resource/Prison_escape	http://dbpedia.org/resource/Gift	0	Test
http://dbpedia.org/resource/Indictment	http://dbpedia.org/resource/Preemptive_war	0	Test
http://dbpedia.org/resource/Fear	http://dbpedia.org/resource/Suspect	0.1	Test
http://dbpedia.org/resource/Police_brutality	http://dbpedia.org/resource/Suspect	0.444444444	Test
http://dbpedia.org/resource/Death	http://dbpedia.org/resource/Statutory_interpretation	0	Test
http://dbpedia.org/resource/Trespasser	http://dbpedia.org/resource/Statutory_interpretation	0	Test
http://dbpedia.org/resource/Duty_to_retreat	http://dbpedia.org/resource/Prison_escape	0	Test
http://dbpedia.org/resource/English_law	http://dbpedia.org/resource/Dwelling	0.1	Test
http://dbpedia.org/resource/Shotgun	http://dbpedia.org/resource/Victimology	0.2	Test
http://dbpedia.org/resource/Northern_Ireland	http://dbpedia.org/resource/Right_of_self-defense	0	Test
http://dbpedia.org/resource/Martial_arts	http://dbpedia.org/resource/Right_of_self-defense	0.8	Test
http://dbpedia.org/resource/Common_law	http://dbpedia.org/resource/Right_of_self-defense	0.444444444	Test
http://dbpedia.org/resource/Jurisdiction	http://dbpedia.org/resource/Right_of_self-defense	0.3	Test
http://dbpedia.org/resource/Robbery	http://dbpedia.org/resource/Right_of_self-defense	0.3	Test
http://dbpedia.org/resource/Court	http://dbpedia.org/resource/Right_of_self-defense	0.555555556	Test
http://dbpedia.org/resource/Felony	http://dbpedia.org/resource/Right_of_self-defense	0.5	Test
http://dbpedia.org/resource/Statute	http://dbpedia.org/resource/Right_of_self-defense	0.2	Test
http://dbpedia.org/resource/Sword	http://dbpedia.org/resource/Right_of_self-defense	0.3	Test
http://dbpedia.org/resource/Assault	http://dbpedia.org/resource/Right_of_self-defense	0.5	Test
http://dbpedia.org/resource/Manslaughter	http://dbpedia.org/resource/Right_of_self-defense	0.4	Test
http://dbpedia.org/resource/Appeal	http://dbpedia.org/resource/Right_of_self-defense	0.6	Test
http://dbpedia.org/resource/Neoplatonism	http://dbpedia.org/resource/Right_of_self-defense	0	Test
http://dbpedia.org/resource/Alcohol_intoxication	http://dbpedia.org/resource/Right_of_self-defense	0	Test
http://dbpedia.org/resource/Mind	http://dbpedia.org/resource/Right_of_self-defense	0	Test
http://dbpedia.org/resource/Belief	http://dbpedia.org/resource/Right_of_self-defense	0	Test
http://dbpedia.org/resource/Axe	http://dbpedia.org/resource/Right_of_self-defense	0.1	Test
http://dbpedia.org/resource/Fear	http://dbpedia.org/resource/Right_of_self-defense	0.1	Test
http://dbpedia.org/resource/Police_brutality	http://dbpedia.org/resource/Right_of_self-defense	0.2	Test
http://dbpedia.org/resource/Ownership	http://dbpedia.org/resource/Right_of_self-defense	0.1	Test
http://dbpedia.org/resource/Undercover_operation	http://dbpedia.org/resource/Right_of_self-defense	0	Test
http://dbpedia.org/resource/Situationist_International	http://dbpedia.org/resource/Right_of_self-defense	0	Test
http://dbpedia.org/resource/Anger	http://dbpedia.org/resource/Right_of_self-defense	0	Test
http://dbpedia.org/resource/Coercion	http://dbpedia.org/resource/Right_of_self-defense	0.222222222	Test
